video_id,gloss,split,processed_path,gloss_id
personal_1753085844_aug0,blue,train,processed_sequences\train\personal_1753085844_aug0.npy,15
personal_1753085844_aug1,blue,train,processed_sequences\train\personal_1753085844_aug1.npy,15
personal_1753085844_aug2,blue,train,processed_sequences\train\personal_1753085844_aug2.npy,15
personal_1753085844_aug3,blue,train,processed_sequences\train\personal_1753085844_aug3.npy,15
personal_1753085844_aug4,blue,train,processed_sequences\train\personal_1753085844_aug4.npy,15
personal_1753262319,blue,train,processed_sequences\train\personal_1753262319.npy,15
personal_1753262319_aug0,blue,train,processed_sequences\train\personal_1753262319_aug0.npy,15
personal_1753262319_aug1,blue,train,processed_sequences\train\personal_1753262319_aug1.npy,15
personal_1753262319_aug2,blue,train,processed_sequences\train\personal_1753262319_aug2.npy,15
personal_1753262319_aug3,blue,train,processed_sequences\train\personal_1753262319_aug3.npy,15
personal_1753262319_aug4,blue,train,processed_sequences\train\personal_1753262319_aug4.npy,15
personal_1753206753,blue,train,processed_sequences\train\personal_1753206753.npy,15
personal_1753206753_aug0,blue,train,processed_sequences\train\personal_1753206753_aug0.npy,15
personal_1753206753_aug1,blue,train,processed_sequences\train\personal_1753206753_aug1.npy,15
personal_1753206753_aug2,blue,train,processed_sequences\train\personal_1753206753_aug2.npy,15
personal_1753206753_aug3,blue,train,processed_sequences\train\personal_1753206753_aug3.npy,15
personal_1753206753_aug4,blue,train,processed_sequences\train\personal_1753206753_aug4.npy,15
personal_1753086040,blue,train,processed_sequences\train\personal_1753086040.npy,15
personal_1753086040_aug0,blue,train,processed_sequences\train\personal_1753086040_aug0.npy,15
personal_1753086040_aug1,blue,train,processed_sequences\train\personal_1753086040_aug1.npy,15
personal_1753086040_aug2,blue,train,processed_sequences\train\personal_1753086040_aug2.npy,15
personal_1753086040_aug3,blue,train,processed_sequences\train\personal_1753086040_aug3.npy,15
personal_1753086040_aug4,blue,train,processed_sequences\train\personal_1753086040_aug4.npy,15
personal_1753175400,blue,train,processed_sequences\train\personal_1753175400.npy,15
personal_1753175400_aug0,blue,train,processed_sequences\train\personal_1753175400_aug0.npy,15
personal_1753175400_aug1,blue,train,processed_sequences\train\personal_1753175400_aug1.npy,15
personal_1753175400_aug2,blue,train,processed_sequences\train\personal_1753175400_aug2.npy,15
personal_1753175400_aug3,blue,train,processed_sequences\train\personal_1753175400_aug3.npy,15
personal_1753175400_aug4,blue,train,processed_sequences\train\personal_1753175400_aug4.npy,15
personal_1753206726,blue,train,processed_sequences\train\personal_1753206726.npy,15
personal_1753206726_aug0,blue,train,processed_sequences\train\personal_1753206726_aug0.npy,15
personal_1753206726_aug1,blue,train,processed_sequences\train\personal_1753206726_aug1.npy,15
personal_1753206726_aug2,blue,train,processed_sequences\train\personal_1753206726_aug2.npy,15
personal_1753206726_aug3,blue,train,processed_sequences\train\personal_1753206726_aug3.npy,15
personal_1753206726_aug4,blue,train,processed_sequences\train\personal_1753206726_aug4.npy,15
personal_1753262391,blue,train,processed_sequences\train\personal_1753262391.npy,15
personal_1753262391_aug0,blue,train,processed_sequences\train\personal_1753262391_aug0.npy,15
personal_1753262391_aug1,blue,train,processed_sequences\train\personal_1753262391_aug1.npy,15
personal_1753262391_aug2,blue,train,processed_sequences\train\personal_1753262391_aug2.npy,15
personal_1753262391_aug3,blue,train,processed_sequences\train\personal_1753262391_aug3.npy,15
personal_1753262391_aug4,blue,train,processed_sequences\train\personal_1753262391_aug4.npy,15
personal_1753206699,blue,train,processed_sequences\train\personal_1753206699.npy,15
personal_1753206699_aug0,blue,train,processed_sequences\train\personal_1753206699_aug0.npy,15
personal_1753206699_aug1,blue,train,processed_sequences\train\personal_1753206699_aug1.npy,15
personal_1753206699_aug2,blue,train,processed_sequences\train\personal_1753206699_aug2.npy,15
personal_1753206699_aug3,blue,train,processed_sequences\train\personal_1753206699_aug3.npy,15
personal_1753206699_aug4,blue,train,processed_sequences\train\personal_1753206699_aug4.npy,15
personal_1753206735,blue,train,processed_sequences\train\personal_1753206735.npy,15
personal_1753206735_aug0,blue,train,processed_sequences\train\personal_1753206735_aug0.npy,15
personal_1753206735_aug1,blue,train,processed_sequences\train\personal_1753206735_aug1.npy,15
personal_1753206735_aug2,blue,train,processed_sequences\train\personal_1753206735_aug2.npy,15
personal_1753206735_aug3,blue,train,processed_sequences\train\personal_1753206735_aug3.npy,15
personal_1753206735_aug4,blue,train,processed_sequences\train\personal_1753206735_aug4.npy,15
personal_1753262635,blue,train,processed_sequences\train\personal_1753262635.npy,15
personal_1753262635_aug0,blue,train,processed_sequences\train\personal_1753262635_aug0.npy,15
personal_1753262635_aug1,blue,train,processed_sequences\train\personal_1753262635_aug1.npy,15
personal_1753262635_aug2,blue,train,processed_sequences\train\personal_1753262635_aug2.npy,15
personal_1753262635_aug3,blue,train,processed_sequences\train\personal_1753262635_aug3.npy,15
personal_1753262635_aug4,blue,train,processed_sequences\train\personal_1753262635_aug4.npy,15
personal_1753262453,blue,train,processed_sequences\train\personal_1753262453.npy,15
personal_1753262453_aug0,blue,train,processed_sequences\train\personal_1753262453_aug0.npy,15
personal_1753262453_aug1,blue,train,processed_sequences\train\personal_1753262453_aug1.npy,15
personal_1753262453_aug2,blue,train,processed_sequences\train\personal_1753262453_aug2.npy,15
personal_1753262453_aug3,blue,train,processed_sequences\train\personal_1753262453_aug3.npy,15
personal_1753262453_aug4,blue,train,processed_sequences\train\personal_1753262453_aug4.npy,15
personal_1753366808,blue,train,processed_sequences\train\personal_1753366808.npy,15
personal_1753366808_aug0,blue,train,processed_sequences\train\personal_1753366808_aug0.npy,15
personal_1753366808_aug1,blue,train,processed_sequences\train\personal_1753366808_aug1.npy,15
personal_1753366808_aug2,blue,train,processed_sequences\train\personal_1753366808_aug2.npy,15
personal_1753366808_aug3,blue,train,processed_sequences\train\personal_1753366808_aug3.npy,15
personal_1753366808_aug4,blue,train,processed_sequences\train\personal_1753366808_aug4.npy,15
personal_1753085995,blue,train,processed_sequences\train\personal_1753085995.npy,15
personal_1753085995_aug0,blue,train,processed_sequences\train\personal_1753085995_aug0.npy,15
personal_1753085995_aug1,blue,train,processed_sequences\train\personal_1753085995_aug1.npy,15
personal_1753085995_aug2,blue,train,processed_sequences\train\personal_1753085995_aug2.npy,15
personal_1753085995_aug3,blue,train,processed_sequences\train\personal_1753085995_aug3.npy,15
personal_1753085995_aug4,blue,train,processed_sequences\train\personal_1753085995_aug4.npy,15
personal_1753366774,blue,train,processed_sequences\train\personal_1753366774.npy,15
personal_1753366774_aug0,blue,train,processed_sequences\train\personal_1753366774_aug0.npy,15
personal_1753366774_aug1,blue,train,processed_sequences\train\personal_1753366774_aug1.npy,15
personal_1753366774_aug2,blue,train,processed_sequences\train\personal_1753366774_aug2.npy,15
personal_1753366774_aug3,blue,train,processed_sequences\train\personal_1753366774_aug3.npy,15
personal_1753366774_aug4,blue,train,processed_sequences\train\personal_1753366774_aug4.npy,15
personal_1753175426,blue,train,processed_sequences\train\personal_1753175426.npy,15
personal_1753175426_aug0,blue,train,processed_sequences\train\personal_1753175426_aug0.npy,15
personal_1753175426_aug1,blue,train,processed_sequences\train\personal_1753175426_aug1.npy,15
personal_1753175426_aug2,blue,train,processed_sequences\train\personal_1753175426_aug2.npy,15
personal_1753175426_aug3,blue,train,processed_sequences\train\personal_1753175426_aug3.npy,15
personal_1753175426_aug4,blue,train,processed_sequences\train\personal_1753175426_aug4.npy,15
personal_1753086005,blue,train,processed_sequences\train\personal_1753086005.npy,15
personal_1753086005_aug0,blue,train,processed_sequences\train\personal_1753086005_aug0.npy,15
personal_1753086005_aug1,blue,train,processed_sequences\train\personal_1753086005_aug1.npy,15
personal_1753086005_aug2,blue,train,processed_sequences\train\personal_1753086005_aug2.npy,15
personal_1753086005_aug3,blue,train,processed_sequences\train\personal_1753086005_aug3.npy,15
personal_1753086005_aug4,blue,train,processed_sequences\train\personal_1753086005_aug4.npy,15
personal_1753085912,blue,train,processed_sequences\train\personal_1753085912.npy,15
personal_1753085912_aug0,blue,train,processed_sequences\train\personal_1753085912_aug0.npy,15
personal_1753085912_aug1,blue,train,processed_sequences\train\personal_1753085912_aug1.npy,15
personal_1753085912_aug2,blue,train,processed_sequences\train\personal_1753085912_aug2.npy,15
personal_1753085912_aug3,blue,train,processed_sequences\train\personal_1753085912_aug3.npy,15
personal_1753085912_aug4,blue,train,processed_sequences\train\personal_1753085912_aug4.npy,15
personal_1753085984,blue,train,processed_sequences\train\personal_1753085984.npy,15
personal_1753085984_aug0,blue,train,processed_sequences\train\personal_1753085984_aug0.npy,15
personal_1753085984_aug1,blue,train,processed_sequences\train\personal_1753085984_aug1.npy,15
personal_1753085984_aug2,blue,train,processed_sequences\train\personal_1753085984_aug2.npy,15
personal_1753085984_aug3,blue,train,processed_sequences\train\personal_1753085984_aug3.npy,15
personal_1753085984_aug4,blue,train,processed_sequences\train\personal_1753085984_aug4.npy,15
personal_1753262383,blue,train,processed_sequences\train\personal_1753262383.npy,15
personal_1753262383_aug0,blue,train,processed_sequences\train\personal_1753262383_aug0.npy,15
personal_1753262383_aug1,blue,train,processed_sequences\train\personal_1753262383_aug1.npy,15
personal_1753262383_aug2,blue,train,processed_sequences\train\personal_1753262383_aug2.npy,15
personal_1753262383_aug3,blue,train,processed_sequences\train\personal_1753262383_aug3.npy,15
personal_1753262383_aug4,blue,train,processed_sequences\train\personal_1753262383_aug4.npy,15
personal_1753262568,blue,train,processed_sequences\train\personal_1753262568.npy,15
personal_1753262568_aug0,blue,train,processed_sequences\train\personal_1753262568_aug0.npy,15
personal_1753262568_aug1,blue,train,processed_sequences\train\personal_1753262568_aug1.npy,15
personal_1753262568_aug2,blue,train,processed_sequences\train\personal_1753262568_aug2.npy,15
personal_1753262568_aug3,blue,train,processed_sequences\train\personal_1753262568_aug3.npy,15
personal_1753262568_aug4,blue,train,processed_sequences\train\personal_1753262568_aug4.npy,15
personal_1753262424,blue,train,processed_sequences\train\personal_1753262424.npy,15
personal_1753262424_aug0,blue,train,processed_sequences\train\personal_1753262424_aug0.npy,15
personal_1753262424_aug1,blue,train,processed_sequences\train\personal_1753262424_aug1.npy,15
personal_1753262424_aug2,blue,train,processed_sequences\train\personal_1753262424_aug2.npy,15
personal_1753262424_aug3,blue,train,processed_sequences\train\personal_1753262424_aug3.npy,15
personal_1753262424_aug4,blue,train,processed_sequences\train\personal_1753262424_aug4.npy,15
personal_1753262542,blue,train,processed_sequences\train\personal_1753262542.npy,15
personal_1753262542_aug0,blue,train,processed_sequences\train\personal_1753262542_aug0.npy,15
personal_1753262542_aug1,blue,train,processed_sequences\train\personal_1753262542_aug1.npy,15
personal_1753262542_aug2,blue,train,processed_sequences\train\personal_1753262542_aug2.npy,15
personal_1753262542_aug3,blue,train,processed_sequences\train\personal_1753262542_aug3.npy,15
personal_1753262542_aug4,blue,train,processed_sequences\train\personal_1753262542_aug4.npy,15
personal_1753175417,blue,train,processed_sequences\train\personal_1753175417.npy,15
personal_1753175417_aug0,blue,train,processed_sequences\train\personal_1753175417_aug0.npy,15
personal_1753175417_aug1,blue,train,processed_sequences\train\personal_1753175417_aug1.npy,15
personal_1753175417_aug2,blue,train,processed_sequences\train\personal_1753175417_aug2.npy,15
personal_1753175417_aug3,blue,train,processed_sequences\train\personal_1753175417_aug3.npy,15
personal_1753175417_aug4,blue,train,processed_sequences\train\personal_1753175417_aug4.npy,15
personal_1753366791,blue,train,processed_sequences\train\personal_1753366791.npy,15
personal_1753366791_aug0,blue,train,processed_sequences\train\personal_1753366791_aug0.npy,15
personal_1753366791_aug1,blue,train,processed_sequences\train\personal_1753366791_aug1.npy,15
personal_1753366791_aug2,blue,train,processed_sequences\train\personal_1753366791_aug2.npy,15
personal_1753366791_aug3,blue,train,processed_sequences\train\personal_1753366791_aug3.npy,15
personal_1753366791_aug4,blue,train,processed_sequences\train\personal_1753366791_aug4.npy,15
personal_1753262291,blue,train,processed_sequences\train\personal_1753262291.npy,15
personal_1753262291_aug0,blue,train,processed_sequences\train\personal_1753262291_aug0.npy,15
personal_1753262291_aug1,blue,train,processed_sequences\train\personal_1753262291_aug1.npy,15
personal_1753262291_aug2,blue,train,processed_sequences\train\personal_1753262291_aug2.npy,15
personal_1753262291_aug3,blue,train,processed_sequences\train\personal_1753262291_aug3.npy,15
personal_1753262291_aug4,blue,train,processed_sequences\train\personal_1753262291_aug4.npy,15
personal_1753262335,blue,train,processed_sequences\train\personal_1753262335.npy,15
personal_1753262335_aug0,blue,train,processed_sequences\train\personal_1753262335_aug0.npy,15
personal_1753262335_aug1,blue,train,processed_sequences\train\personal_1753262335_aug1.npy,15
personal_1753262335_aug2,blue,train,processed_sequences\train\personal_1753262335_aug2.npy,15
personal_1753262335_aug3,blue,train,processed_sequences\train\personal_1753262335_aug3.npy,15
