gloss,video_id,video_path,signer_id,frame_start,frame_end,fps,bbox,split,gloss_id
deaf,personal_1753273432,my_recorded_signs\deaf_1753273432.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753258977,my_recorded_signs\deaf_1753258977.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259205,my_recorded_signs\deaf_1753259205.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273411,my_recorded_signs\deaf_1753273411.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273285,my_recorded_signs\deaf_1753273285.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273392,my_recorded_signs\deaf_1753273392.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753258985,my_recorded_signs\deaf_1753258985.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259123,my_recorded_signs\deaf_1753259123.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259028,my_recorded_signs\deaf_1753259028.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273382,my_recorded_signs\deaf_1753273382.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753367837,my_recorded_signs\deaf_1753367837.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753367863,my_recorded_signs\deaf_1753367863.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753258943,my_recorded_signs\deaf_1753258943.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273373,my_recorded_signs\deaf_1753273373.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259106,my_recorded_signs\deaf_1753259106.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273453,my_recorded_signs\deaf_1753273453.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259168,my_recorded_signs\deaf_1753259168.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259081,my_recorded_signs\deaf_1753259081.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753258961,my_recorded_signs\deaf_1753258961.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259047,my_recorded_signs\deaf_1753259047.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753367806,my_recorded_signs\deaf_1753367806.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259277,my_recorded_signs\deaf_1753259277.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273258,my_recorded_signs\deaf_1753273258.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259115,my_recorded_signs\deaf_1753259115.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753367769,my_recorded_signs\deaf_1753367769.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259064,my_recorded_signs\deaf_1753259064.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259002,my_recorded_signs\deaf_1753259002.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259250,my_recorded_signs\deaf_1753259250.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259011,my_recorded_signs\deaf_1753259011.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753367745,my_recorded_signs\deaf_1753367745.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273344,my_recorded_signs\deaf_1753273344.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273266,my_recorded_signs\deaf_1753273266.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273306,my_recorded_signs\deaf_1753273306.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273356,my_recorded_signs\deaf_1753273356.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273296,my_recorded_signs\deaf_1753273296.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259055,my_recorded_signs\deaf_1753259055.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259072,my_recorded_signs\deaf_1753259072.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259158,my_recorded_signs\deaf_1753259158.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273365,my_recorded_signs\deaf_1753273365.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273401,my_recorded_signs\deaf_1753273401.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259098,my_recorded_signs\deaf_1753259098.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259260,my_recorded_signs\deaf_1753259260.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259140,my_recorded_signs\deaf_1753259140.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753258994,my_recorded_signs\deaf_1753258994.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273276,my_recorded_signs\deaf_1753273276.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753273326,my_recorded_signs\deaf_1753273326.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259177,my_recorded_signs\deaf_1753259177.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,26
deaf,personal_1753259196,my_recorded_signs\deaf_1753259196.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753258952,my_recorded_signs\deaf_1753258952.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753259241,my_recorded_signs\deaf_1753259241.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753259131,my_recorded_signs\deaf_1753259131.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753367728,my_recorded_signs\deaf_1753367728.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753367786,my_recorded_signs\deaf_1753367786.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753273316,my_recorded_signs\deaf_1753273316.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753273335,my_recorded_signs\deaf_1753273335.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753273422,my_recorded_signs\deaf_1753273422.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753367753,my_recorded_signs\deaf_1753367753.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753367737,my_recorded_signs\deaf_1753367737.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,26
deaf,personal_1753258969,my_recorded_signs\deaf_1753258969.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753367778,my_recorded_signs\deaf_1753367778.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753259090,my_recorded_signs\deaf_1753259090.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753258935,my_recorded_signs\deaf_1753258935.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753259187,my_recorded_signs\deaf_1753259187.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753367871,my_recorded_signs\deaf_1753367871.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753259019,my_recorded_signs\deaf_1753259019.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753259268,my_recorded_signs\deaf_1753259268.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753259036,my_recorded_signs\deaf_1753259036.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753273443,my_recorded_signs\deaf_1753273443.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
deaf,personal_1753367794,my_recorded_signs\deaf_1753367794.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,26
dog,personal_1753274826,my_recorded_signs\dog_1753274826.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259362,my_recorded_signs\dog_1753259362.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274791,my_recorded_signs\dog_1753274791.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274848,my_recorded_signs\dog_1753274848.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259500,my_recorded_signs\dog_1753259500.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259389,my_recorded_signs\dog_1753259389.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274815,my_recorded_signs\dog_1753274815.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259427,my_recorded_signs\dog_1753259427.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259547,my_recorded_signs\dog_1753259547.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259436,my_recorded_signs\dog_1753259436.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259509,my_recorded_signs\dog_1753259509.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274750,my_recorded_signs\dog_1753274750.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753367968,my_recorded_signs\dog_1753367968.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274804,my_recorded_signs\dog_1753274804.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259296,my_recorded_signs\dog_1753259296.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259314,my_recorded_signs\dog_1753259314.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274857,my_recorded_signs\dog_1753274857.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259305,my_recorded_signs\dog_1753259305.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259344,my_recorded_signs\dog_1753259344.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274778,my_recorded_signs\dog_1753274778.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753367934,my_recorded_signs\dog_1753367934.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274768,my_recorded_signs\dog_1753274768.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753367883,my_recorded_signs\dog_1753367883.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753367917,my_recorded_signs\dog_1753367917.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259408,my_recorded_signs\dog_1753259408.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259380,my_recorded_signs\dog_1753259380.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274759,my_recorded_signs\dog_1753274759.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259453,my_recorded_signs\dog_1753259453.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753367899,my_recorded_signs\dog_1753367899.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259536,my_recorded_signs\dog_1753259536.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259519,my_recorded_signs\dog_1753259519.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753274837,my_recorded_signs\dog_1753274837.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259287,my_recorded_signs\dog_1753259287.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259323,my_recorded_signs\dog_1753259323.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259371,my_recorded_signs\dog_1753259371.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259484,my_recorded_signs\dog_1753259484.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259476,my_recorded_signs\dog_1753259476.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,27
dog,personal_1753259353,my_recorded_signs\dog_1753259353.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753259556,my_recorded_signs\dog_1753259556.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753367909,my_recorded_signs\dog_1753367909.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753367959,my_recorded_signs\dog_1753367959.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753259492,my_recorded_signs\dog_1753259492.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753259418,my_recorded_signs\dog_1753259418.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753259528,my_recorded_signs\dog_1753259528.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753367943,my_recorded_signs\dog_1753367943.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,27
dog,personal_1753259468,my_recorded_signs\dog_1753259468.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753274866,my_recorded_signs\dog_1753274866.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753367926,my_recorded_signs\dog_1753367926.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753259399,my_recorded_signs\dog_1753259399.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753367890,my_recorded_signs\dog_1753367890.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753259334,my_recorded_signs\dog_1753259334.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753259445,my_recorded_signs\dog_1753259445.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
dog,personal_1753367951,my_recorded_signs\dog_1753367951.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,27
computer,personal_1753427218,my_recorded_signs\computer_1753427218.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427199,my_recorded_signs\computer_1753427199.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427263,my_recorded_signs\computer_1753427263.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427291,my_recorded_signs\computer_1753427291.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427127,my_recorded_signs\computer_1753427127.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753422614,my_recorded_signs\computer_1753422614.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427153,my_recorded_signs\computer_1753427153.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753422657,my_recorded_signs\computer_1753422657.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427399,my_recorded_signs\computer_1753427399.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427416,my_recorded_signs\computer_1753427416.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427118,my_recorded_signs\computer_1753427118.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753422631,my_recorded_signs\computer_1753422631.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427310,my_recorded_signs\computer_1753427310.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427091,my_recorded_signs\computer_1753427091.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427082,my_recorded_signs\computer_1753427082.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427367,my_recorded_signs\computer_1753427367.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427319,my_recorded_signs\computer_1753427319.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753422640,my_recorded_signs\computer_1753422640.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427099,my_recorded_signs\computer_1753427099.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427135,my_recorded_signs\computer_1753427135.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427064,my_recorded_signs\computer_1753427064.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427073,my_recorded_signs\computer_1753427073.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427383,my_recorded_signs\computer_1753427383.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427172,my_recorded_signs\computer_1753427172.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427144,my_recorded_signs\computer_1753427144.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753422622,my_recorded_signs\computer_1753422622.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427282,my_recorded_signs\computer_1753427282.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427109,my_recorded_signs\computer_1753427109.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427163,my_recorded_signs\computer_1753427163.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427301,my_recorded_signs\computer_1753427301.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427349,my_recorded_signs\computer_1753427349.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,28
computer,personal_1753427190,my_recorded_signs\computer_1753427190.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427273,my_recorded_signs\computer_1753427273.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427235,my_recorded_signs\computer_1753427235.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427358,my_recorded_signs\computer_1753427358.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427209,my_recorded_signs\computer_1753427209.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427328,my_recorded_signs\computer_1753427328.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427181,my_recorded_signs\computer_1753427181.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,28
computer,personal_1753427375,my_recorded_signs\computer_1753427375.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753427244,my_recorded_signs\computer_1753427244.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753427254,my_recorded_signs\computer_1753427254.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753427408,my_recorded_signs\computer_1753427408.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753427341,my_recorded_signs\computer_1753427341.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753427391,my_recorded_signs\computer_1753427391.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
computer,personal_1753422648,my_recorded_signs\computer_1753422648.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,28
gold,personal_1753443796,my_recorded_signs\gold_1753443796.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443814,my_recorded_signs\gold_1753443814.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443785,my_recorded_signs\gold_1753443785.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443373,my_recorded_signs\gold_1753443373.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443805,my_recorded_signs\gold_1753443805.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443666,my_recorded_signs\gold_1753443666.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443364,my_recorded_signs\gold_1753443364.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443587,my_recorded_signs\gold_1753443587.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443509,my_recorded_signs\gold_1753443509.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443752,my_recorded_signs\gold_1753443752.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443463,my_recorded_signs\gold_1753443463.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443859,my_recorded_signs\gold_1753443859.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
gold,personal_1753443413,my_recorded_signs\gold_1753443413.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,29
